ID,wav,wav_format,start,stop,duration,language_family,language_name
11245,/content/common_voice_kpd/Persian/train/prsh_trn_sp_240/common_voice_fa_18552034.wav,.wav,0,51456,3.216,Iranian,Persian
11246,/content/common_voice_kpd/Persian/train/prsh_trn_sp_471/common_voice_fa_21636919.wav,.wav,0,48000,3.0,Iranian,Persian
11247,/content/common_voice_kpd/Persian/train/prsh_trn_sp_174/common_voice_fa_19467694.wav,.wav,0,58368,3.648,Iranian,Persian
11248,/content/common_voice_kpd/Persian/train/prsh_trn_sp_101/common_voice_fa_19279912.wav,.wav,0,66816,4.176,Iranian,Persian
11249,/content/common_voice_kpd/Persian/train/prsh_trn_sp_653/common_voice_fa_19424474.wav,.wav,0,51456,3.216,Iranian,Persian
11250,/content/common_voice_kpd/Persian/train/prsh_trn_sp_148/common_voice_fa_18570558.wav,.wav,0,107904,6.744,Iranian,Persian
11251,/content/common_voice_kpd/Persian/train/prsh_trn_sp_654/common_voice_fa_18553243.wav,.wav,0,56064,3.504,Iranian,Persian
11252,/content/common_voice_kpd/Persian/train/prsh_trn_sp_668/common_voice_fa_19244677.wav,.wav,0,110976,6.936,Iranian,Persian
11253,/content/common_voice_kpd/Persian/train/prsh_trn_sp_535/common_voice_fa_20329971.wav,.wav,0,84480,5.28,Iranian,Persian
11254,/content/common_voice_kpd/Persian/train/prsh_trn_sp_533/common_voice_fa_19216244.wav,.wav,0,61056,3.816,Iranian,Persian
11255,/content/common_voice_kpd/Persian/train/prsh_trn_sp_63/common_voice_fa_19208173.wav,.wav,0,69504,4.344,Iranian,Persian
11256,/content/common_voice_kpd/Persian/train/prsh_trn_sp_651/common_voice_fa_19778319.wav,.wav,0,56064,3.504,Iranian,Persian
11257,/content/common_voice_kpd/Persian/train/prsh_trn_sp_235/common_voice_fa_19245494.wav,.wav,0,108288,6.768,Iranian,Persian
11258,/content/common_voice_kpd/Persian/train/prsh_trn_sp_540/common_voice_fa_19247769.wav,.wav,0,84864,5.304,Iranian,Persian
11259,/content/common_voice_kpd/Persian/train/prsh_trn_sp_546/common_voice_fa_18614201.wav,.wav,0,40704,2.544,Iranian,Persian
11260,/content/common_voice_kpd/Persian/train/prsh_trn_sp_627/common_voice_fa_21396611.wav,.wav,0,65280,4.08,Iranian,Persian
11261,/content/common_voice_kpd/Persian/train/prsh_trn_sp_691/common_voice_fa_18499501.wav,.wav,0,62976,3.936,Iranian,Persian
11262,/content/common_voice_kpd/Persian/train/prsh_trn_sp_84/common_voice_fa_21420602.wav,.wav,0,134784,8.424,Iranian,Persian
11263,/content/common_voice_kpd/Persian/train/prsh_trn_sp_550/common_voice_fa_19382966.wav,.wav,0,72576,4.536,Iranian,Persian
11264,/content/common_voice_kpd/Persian/train/prsh_trn_sp_38/common_voice_fa_19247314.wav,.wav,0,153984,9.624,Iranian,Persian
11265,/content/common_voice_kpd/Persian/train/prsh_trn_sp_332/common_voice_fa_20237228.wav,.wav,0,74496,4.656,Iranian,Persian
11266,/content/common_voice_kpd/Persian/train/prsh_trn_sp_609/common_voice_fa_21806934.wav,.wav,0,43776,2.736,Iranian,Persian
11267,/content/common_voice_kpd/Persian/train/prsh_trn_sp_322/common_voice_fa_21591842.wav,.wav,0,63744,3.984,Iranian,Persian
11268,/content/common_voice_kpd/Persian/train/prsh_trn_sp_163/common_voice_fa_19556589.wav,.wav,0,82176,5.136,Iranian,Persian
11269,/content/common_voice_kpd/Persian/train/prsh_trn_sp_65/common_voice_fa_21241258.wav,.wav,0,99456,6.216,Iranian,Persian
11270,/content/common_voice_kpd/Persian/train/prsh_trn_sp_330/common_voice_fa_18616734.wav,.wav,0,61056,3.816,Iranian,Persian
11271,/content/common_voice_kpd/Persian/train/prsh_trn_sp_507/common_voice_fa_19300090.wav,.wav,0,66048,4.128,Iranian,Persian
11272,/content/common_voice_kpd/Persian/train/prsh_trn_sp_350/common_voice_fa_18610777.wav,.wav,0,89856,5.616,Iranian,Persian
11273,/content/common_voice_kpd/Persian/train/prsh_trn_sp_142/common_voice_fa_19232136.wav,.wav,0,62976,3.936,Iranian,Persian
11274,/content/common_voice_kpd/Persian/train/prsh_trn_sp_553/common_voice_fa_18758595.wav,.wav,0,76416,4.776,Iranian,Persian
11275,/content/common_voice_kpd/Persian/train/prsh_trn_sp_672/common_voice_fa_19216854.wav,.wav,0,96000,6.0,Iranian,Persian
11276,/content/common_voice_kpd/Persian/train/prsh_trn_sp_516/common_voice_fa_19290031.wav,.wav,0,45312,2.832,Iranian,Persian
11277,/content/common_voice_kpd/Persian/train/prsh_trn_sp_286/common_voice_fa_18613036.wav,.wav,0,99456,6.216,Iranian,Persian
11278,/content/common_voice_kpd/Persian/train/prsh_trn_sp_73/common_voice_fa_18206726.wav,.wav,0,134784,8.424,Iranian,Persian
11279,/content/common_voice_kpd/Persian/train/prsh_trn_sp_547/common_voice_fa_19211805.wav,.wav,0,56064,3.504,Iranian,Persian
11280,/content/common_voice_kpd/Persian/train/prsh_trn_sp_666/common_voice_fa_18243560.wav,.wav,0,63744,3.984,Iranian,Persian
11281,/content/common_voice_kpd/Persian/train/prsh_trn_sp_314/common_voice_fa_19280223.wav,.wav,0,72576,4.536,Iranian,Persian
11282,/content/common_voice_kpd/Persian/train/prsh_trn_sp_225/common_voice_fa_18604126.wav,.wav,0,51072,3.192,Iranian,Persian
11283,/content/common_voice_kpd/Persian/train/prsh_trn_sp_349/common_voice_fa_22158501.wav,.wav,0,142080,8.88,Iranian,Persian
11284,/content/common_voice_kpd/Persian/train/prsh_trn_sp_411/common_voice_fa_19213015.wav,.wav,0,162816,10.176,Iranian,Persian
11285,/content/common_voice_kpd/Persian/train/prsh_trn_sp_180/common_voice_fa_19414484.wav,.wav,0,84864,5.304,Iranian,Persian
11286,/content/common_voice_kpd/Persian/train/prsh_trn_sp_160/common_voice_fa_19225145.wav,.wav,0,165504,10.344,Iranian,Persian
11287,/content/common_voice_kpd/Persian/train/prsh_trn_sp_199/common_voice_fa_19279560.wav,.wav,0,71808,4.488,Iranian,Persian
11288,/content/common_voice_kpd/Persian/train/prsh_trn_sp_77/common_voice_fa_18616522.wav,.wav,0,85632,5.352,Iranian,Persian
11289,/content/common_voice_kpd/Persian/train/prsh_trn_sp_594/common_voice_fa_19213594.wav,.wav,0,84864,5.304,Iranian,Persian
11290,/content/common_voice_kpd/Persian/train/prsh_trn_sp_127/common_voice_fa_19276164.wav,.wav,0,59136,3.696,Iranian,Persian
11291,/content/common_voice_kpd/Persian/train/prsh_trn_sp_290/common_voice_fa_18546039.wav,.wav,0,87168,5.448,Iranian,Persian
11292,/content/common_voice_kpd/Persian/train/prsh_trn_sp_61/common_voice_fa_19213037.wav,.wav,0,52224,3.264,Iranian,Persian
11293,/content/common_voice_kpd/Persian/train/prsh_trn_sp_99/common_voice_fa_18626104.wav,.wav,0,108288,6.768,Iranian,Persian
11294,/content/common_voice_kpd/Persian/train/prsh_trn_sp_415/common_voice_fa_19381327.wav,.wav,0,54144,3.384,Iranian,Persian
11295,/content/common_voice_kpd/Persian/train/prsh_trn_sp_472/common_voice_fa_18628293.wav,.wav,0,82176,5.136,Iranian,Persian
11296,/content/common_voice_kpd/Persian/train/prsh_trn_sp_346/common_voice_fa_19235014.wav,.wav,0,50304,3.144,Iranian,Persian
11297,/content/common_voice_kpd/Persian/train/prsh_trn_sp_335/common_voice_fa_18612809.wav,.wav,0,59136,3.696,Iranian,Persian
11298,/content/common_voice_kpd/Persian/train/prsh_trn_sp_558/common_voice_fa_19342207.wav,.wav,0,41472,2.592,Iranian,Persian
11299,/content/common_voice_kpd/Persian/train/prsh_trn_sp_188/common_voice_fa_21097726.wav,.wav,0,49536,3.096,Iranian,Persian
11300,/content/common_voice_kpd/Persian/train/prsh_trn_sp_293/common_voice_fa_19209016.wav,.wav,0,61056,3.816,Iranian,Persian
11301,/content/common_voice_kpd/Persian/train/prsh_trn_sp_19/common_voice_fa_18618399.wav,.wav,0,130944,8.184,Iranian,Persian
11302,/content/common_voice_kpd/Persian/train/prsh_trn_sp_589/common_voice_fa_19396465.wav,.wav,0,27648,1.728,Iranian,Persian
11303,/content/common_voice_kpd/Persian/train/prsh_trn_sp_590/common_voice_fa_19221347.wav,.wav,0,90624,5.664,Iranian,Persian
11304,/content/common_voice_kpd/Persian/train/prsh_trn_sp_340/common_voice_fa_18555394.wav,.wav,0,49920,3.12,Iranian,Persian
11305,/content/common_voice_kpd/Persian/train/prsh_trn_sp_363/common_voice_fa_21360542.wav,.wav,0,105216,6.576,Iranian,Persian
11306,/content/common_voice_kpd/Persian/train/prsh_trn_sp_272/common_voice_fa_19266333.wav,.wav,0,79104,4.944,Iranian,Persian
11307,/content/common_voice_kpd/Persian/train/prsh_trn_sp_157/common_voice_fa_19281661.wav,.wav,0,70656,4.416,Iranian,Persian
11308,/content/common_voice_kpd/Persian/train/prsh_trn_sp_79/common_voice_fa_18558675.wav,.wav,0,101376,6.336,Iranian,Persian
11309,/content/common_voice_kpd/Persian/train/prsh_trn_sp_465/common_voice_fa_18613145.wav,.wav,0,56064,3.504,Iranian,Persian
11310,/content/common_voice_kpd/Persian/train/prsh_trn_sp_196/common_voice_fa_18614520.wav,.wav,0,48384,3.024,Iranian,Persian
11311,/content/common_voice_kpd/Persian/train/prsh_trn_sp_485/common_voice_fa_19224696.wav,.wav,0,46464,2.904,Iranian,Persian
11312,/content/common_voice_kpd/Persian/train/prsh_trn_sp_197/common_voice_fa_18617492.wav,.wav,0,95232,5.952,Iranian,Persian
11313,/content/common_voice_kpd/Persian/train/prsh_trn_sp_657/common_voice_fa_21596169.wav,.wav,0,74496,4.656,Iranian,Persian
11314,/content/common_voice_kpd/Persian/train/prsh_trn_sp_209/common_voice_fa_18621075.wav,.wav,0,109056,6.816,Iranian,Persian
11315,/content/common_voice_kpd/Persian/train/prsh_trn_sp_649/common_voice_fa_20988506.wav,.wav,0,57984,3.624,Iranian,Persian
11316,/content/common_voice_kpd/Persian/train/prsh_trn_sp_480/common_voice_fa_19209019.wav,.wav,0,48384,3.024,Iranian,Persian
11317,/content/common_voice_kpd/Persian/train/prsh_trn_sp_468/common_voice_fa_19490728.wav,.wav,0,45312,2.832,Iranian,Persian
11318,/content/common_voice_kpd/Persian/train/prsh_trn_sp_284/common_voice_fa_18972110.wav,.wav,0,52992,3.312,Iranian,Persian
11319,/content/common_voice_kpd/Persian/train/prsh_trn_sp_447/common_voice_fa_19249467.wav,.wav,0,56064,3.504,Iranian,Persian
11320,/content/common_voice_kpd/Persian/train/prsh_trn_sp_85/common_voice_fa_19711423.wav,.wav,0,56832,3.552,Iranian,Persian
11321,/content/common_voice_kpd/Persian/train/prsh_trn_sp_577/common_voice_fa_19007465.wav,.wav,0,71424,4.464,Iranian,Persian
11322,/content/common_voice_kpd/Persian/train/prsh_trn_sp_88/common_voice_fa_19223619.wav,.wav,0,55680,3.48,Iranian,Persian
11323,/content/common_voice_kpd/Persian/train/prsh_trn_sp_511/common_voice_fa_18619973.wav,.wav,0,80256,5.016,Iranian,Persian
11324,/content/common_voice_kpd/Persian/train/prsh_trn_sp_217/common_voice_fa_18617473.wav,.wav,0,61824,3.864,Iranian,Persian
11325,/content/common_voice_kpd/Persian/train/prsh_trn_sp_130/common_voice_fa_18644557.wav,.wav,0,122496,7.656,Iranian,Persian
11326,/content/common_voice_kpd/Persian/train/prsh_trn_sp_49/common_voice_fa_19264525.wav,.wav,0,122496,7.656,Iranian,Persian
11327,/content/common_voice_kpd/Persian/train/prsh_trn_sp_663/common_voice_fa_19344728.wav,.wav,0,54144,3.384,Iranian,Persian
11328,/content/common_voice_kpd/Persian/train/prsh_trn_sp_111/common_voice_fa_18655778.wav,.wav,0,52224,3.264,Iranian,Persian
11329,/content/common_voice_kpd/Persian/train/prsh_trn_sp_218/common_voice_fa_21669060.wav,.wav,0,66048,4.128,Iranian,Persian
11330,/content/common_voice_kpd/Persian/train/prsh_trn_sp_119/common_voice_fa_19208470.wav,.wav,0,52992,3.312,Iranian,Persian
11331,/content/common_voice_kpd/Persian/train/prsh_trn_sp_619/common_voice_fa_18620414.wav,.wav,0,78336,4.896,Iranian,Persian
11332,/content/common_voice_kpd/Persian/train/prsh_trn_sp_674/common_voice_fa_21532434.wav,.wav,0,64896,4.056,Iranian,Persian
11333,/content/common_voice_kpd/Persian/train/prsh_trn_sp_310/common_voice_fa_18564946.wav,.wav,0,142080,8.88,Iranian,Persian
11334,/content/common_voice_kpd/Persian/train/prsh_trn_sp_441/common_voice_fa_21592946.wav,.wav,0,59904,3.744,Iranian,Persian
11335,/content/common_voice_kpd/Persian/train/prsh_trn_sp_559/common_voice_fa_18561420.wav,.wav,0,70656,4.416,Iranian,Persian
11336,/content/common_voice_kpd/Persian/train/prsh_trn_sp_362/common_voice_fa_18734488.wav,.wav,0,77568,4.848,Iranian,Persian
11337,/content/common_voice_kpd/Persian/train/prsh_trn_sp_246/common_voice_fa_19233857.wav,.wav,0,70272,4.392,Iranian,Persian
11338,/content/common_voice_kpd/Persian/train/prsh_trn_sp_112/common_voice_fa_18615613.wav,.wav,0,109056,6.816,Iranian,Persian
11339,/content/common_voice_kpd/Persian/train/prsh_trn_sp_296/common_voice_fa_19470972.wav,.wav,0,49920,3.12,Iranian,Persian
11340,/content/common_voice_kpd/Persian/train/prsh_trn_sp_671/common_voice_fa_19329241.wav,.wav,0,54144,3.384,Iranian,Persian
11341,/content/common_voice_kpd/Persian/train/prsh_trn_sp_520/common_voice_fa_20989251.wav,.wav,0,36864,2.304,Iranian,Persian
11342,/content/common_voice_kpd/Persian/train/prsh_trn_sp_173/common_voice_fa_21581495.wav,.wav,0,53376,3.336,Iranian,Persian
11343,/content/common_voice_kpd/Persian/train/prsh_trn_sp_560/common_voice_fa_19208534.wav,.wav,0,84864,5.304,Iranian,Persian
11344,/content/common_voice_kpd/Persian/train/prsh_trn_sp_673/common_voice_fa_21322751.wav,.wav,0,48384,3.024,Iranian,Persian
11345,/content/common_voice_kpd/Persian/train/prsh_trn_sp_551/common_voice_fa_18570234.wav,.wav,0,81024,5.064,Iranian,Persian
11346,/content/common_voice_kpd/Persian/train/prsh_trn_sp_299/common_voice_fa_19485968.wav,.wav,0,56064,3.504,Iranian,Persian
11347,/content/common_voice_kpd/Persian/train/prsh_trn_sp_502/common_voice_fa_19241691.wav,.wav,0,72576,4.536,Iranian,Persian
11348,/content/common_voice_kpd/Persian/train/prsh_trn_sp_54/common_voice_fa_19264412.wav,.wav,0,86784,5.424,Iranian,Persian
11349,/content/common_voice_kpd/Persian/train/prsh_trn_sp_275/common_voice_fa_19929206.wav,.wav,0,57984,3.624,Iranian,Persian
11350,/content/common_voice_kpd/Persian/train/prsh_trn_sp_164/common_voice_fa_21586227.wav,.wav,0,86016,5.376,Iranian,Persian
11351,/content/common_voice_kpd/Persian/train/prsh_trn_sp_267/common_voice_fa_18743692.wav,.wav,0,65664,4.104,Iranian,Persian
11352,/content/common_voice_kpd/Persian/train/prsh_trn_sp_278/common_voice_fa_19578660.wav,.wav,0,48384,3.024,Iranian,Persian
11353,/content/common_voice_kpd/Persian/train/prsh_trn_sp_608/common_voice_fa_19357594.wav,.wav,0,64128,4.008,Iranian,Persian
11354,/content/common_voice_kpd/Persian/train/prsh_trn_sp_486/common_voice_fa_18648981.wav,.wav,0,54528,3.408,Iranian,Persian
11355,/content/common_voice_kpd/Persian/train/prsh_trn_sp_517/common_voice_fa_18573149.wav,.wav,0,53376,3.336,Iranian,Persian
11356,/content/common_voice_kpd/Persian/train/prsh_trn_sp_316/common_voice_fa_19259902.wav,.wav,0,101376,6.336,Iranian,Persian
11357,/content/common_voice_kpd/Persian/train/prsh_trn_sp_370/common_voice_fa_19218624.wav,.wav,0,75648,4.728,Iranian,Persian
11358,/content/common_voice_kpd/Persian/train/prsh_trn_sp_287/common_voice_fa_19289806.wav,.wav,0,59136,3.696,Iranian,Persian
11359,/content/common_voice_kpd/Persian/train/prsh_trn_sp_294/common_voice_fa_19692759.wav,.wav,0,53376,3.336,Iranian,Persian
11360,/content/common_voice_kpd/Persian/train/prsh_trn_sp_40/common_voice_fa_18561774.wav,.wav,0,82176,5.136,Iranian,Persian
11361,/content/common_voice_kpd/Persian/train/prsh_trn_sp_413/common_voice_fa_19370094.wav,.wav,0,74880,4.68,Iranian,Persian
11362,/content/common_voice_kpd/Persian/train/prsh_trn_sp_545/common_voice_fa_19215244.wav,.wav,0,77184,4.824,Iranian,Persian
11363,/content/common_voice_kpd/Persian/train/prsh_trn_sp_369/common_voice_fa_19320642.wav,.wav,0,82944,5.184,Iranian,Persian
11364,/content/common_voice_kpd/Persian/train/prsh_trn_sp_510/common_voice_fa_19240032.wav,.wav,0,109440,6.84,Iranian,Persian
11365,/content/common_voice_kpd/Persian/train/prsh_trn_sp_256/common_voice_fa_21578095.wav,.wav,0,59136,3.696,Iranian,Persian
11366,/content/common_voice_kpd/Persian/train/prsh_trn_sp_439/common_voice_fa_19290808.wav,.wav,0,96384,6.024,Iranian,Persian
11367,/content/common_voice_kpd/Persian/train/prsh_trn_sp_584/common_voice_fa_21656084.wav,.wav,0,44160,2.76,Iranian,Persian
11368,/content/common_voice_kpd/Persian/train/prsh_trn_sp_41/common_voice_fa_19229257.wav,.wav,0,46464,2.904,Iranian,Persian
11369,/content/common_voice_kpd/Persian/train/prsh_trn_sp_251/common_voice_fa_21560455.wav,.wav,0,67200,4.2,Iranian,Persian
11370,/content/common_voice_kpd/Persian/train/prsh_trn_sp_123/common_voice_fa_18619006.wav,.wav,0,158208,9.888,Iranian,Persian
11371,/content/common_voice_kpd/Persian/train/prsh_trn_sp_371/common_voice_fa_18499297.wav,.wav,0,86016,5.376,Iranian,Persian
11372,/content/common_voice_kpd/Persian/train/prsh_trn_sp_302/common_voice_fa_20921549.wav,.wav,0,47616,2.976,Iranian,Persian
11373,/content/common_voice_kpd/Persian/train/prsh_trn_sp_378/common_voice_fa_18636692.wav,.wav,0,82176,5.136,Iranian,Persian
11374,/content/common_voice_kpd/Persian/train/prsh_trn_sp_333/common_voice_fa_19207117.wav,.wav,0,101376,6.336,Iranian,Persian
11375,/content/common_voice_kpd/Persian/train/prsh_trn_sp_319/common_voice_fa_18553577.wav,.wav,0,64896,4.056,Iranian,Persian
11376,/content/common_voice_kpd/Persian/train/prsh_trn_sp_134/common_voice_fa_20923445.wav,.wav,0,90240,5.64,Iranian,Persian
11377,/content/common_voice_kpd/Persian/train/prsh_trn_sp_658/common_voice_fa_19530033.wav,.wav,0,73728,4.608,Iranian,Persian
11378,/content/common_voice_kpd/Persian/train/prsh_trn_sp_289/common_voice_fa_18624992.wav,.wav,0,116736,7.296,Iranian,Persian
11379,/content/common_voice_kpd/Persian/train/prsh_trn_sp_531/common_voice_fa_19245196.wav,.wav,0,71424,4.464,Iranian,Persian
11380,/content/common_voice_kpd/Persian/train/prsh_trn_sp_530/common_voice_fa_19461789.wav,.wav,0,73728,4.608,Iranian,Persian
11381,/content/common_voice_kpd/Persian/train/prsh_trn_sp_181/common_voice_fa_19221180.wav,.wav,0,117504,7.344,Iranian,Persian
11382,/content/common_voice_kpd/Persian/train/prsh_trn_sp_404/common_voice_fa_18573066.wav,.wav,0,79104,4.944,Iranian,Persian
11383,/content/common_voice_kpd/Persian/train/prsh_trn_sp_261/common_voice_fa_21581318.wav,.wav,0,126336,7.896,Iranian,Persian
11384,/content/common_voice_kpd/Persian/train/prsh_trn_sp_114/common_voice_fa_18646368.wav,.wav,0,59136,3.696,Iranian,Persian
11385,/content/common_voice_kpd/Persian/train/prsh_trn_sp_351/common_voice_fa_19258097.wav,.wav,0,62592,3.912,Iranian,Persian
11386,/content/common_voice_kpd/Persian/train/prsh_trn_sp_638/common_voice_fa_20583611.wav,.wav,0,125184,7.824,Iranian,Persian
11387,/content/common_voice_kpd/Persian/train/prsh_trn_sp_605/common_voice_fa_19232518.wav,.wav,0,68736,4.296,Iranian,Persian
11388,/content/common_voice_kpd/Persian/train/prsh_trn_sp_376/common_voice_fa_19435425.wav,.wav,0,47616,2.976,Iranian,Persian
11389,/content/common_voice_kpd/Persian/train/prsh_trn_sp_664/common_voice_fa_20422936.wav,.wav,0,47616,2.976,Iranian,Persian
11390,/content/common_voice_kpd/Persian/train/prsh_trn_sp_248/common_voice_fa_19516986.wav,.wav,0,57984,3.624,Iranian,Persian
11391,/content/common_voice_kpd/Persian/train/prsh_trn_sp_309/common_voice_fa_18612147.wav,.wav,0,57984,3.624,Iranian,Persian
11392,/content/common_voice_kpd/Persian/train/prsh_trn_sp_629/common_voice_fa_18569072.wav,.wav,0,116736,7.296,Iranian,Persian
11393,/content/common_voice_kpd/Persian/train/prsh_trn_sp_622/common_voice_fa_19288707.wav,.wav,0,45696,2.856,Iranian,Persian
11394,/content/common_voice_kpd/Persian/train/prsh_trn_sp_282/common_voice_fa_19238816.wav,.wav,0,119424,7.464,Iranian,Persian
11395,/content/common_voice_kpd/Persian/train/prsh_trn_sp_372/common_voice_fa_18630116.wav,.wav,0,92160,5.76,Iranian,Persian
11396,/content/common_voice_kpd/Persian/train/prsh_trn_sp_190/common_voice_fa_18618929.wav,.wav,0,110592,6.912,Iranian,Persian
11397,/content/common_voice_kpd/Persian/train/prsh_trn_sp_27/common_voice_fa_19557789.wav,.wav,0,55296,3.456,Iranian,Persian
11398,/content/common_voice_kpd/Persian/train/prsh_trn_sp_32/common_voice_fa_19305134.wav,.wav,0,76416,4.776,Iranian,Persian
11399,/content/common_voice_kpd/Persian/train/prsh_trn_sp_538/common_voice_fa_19212028.wav,.wav,0,79104,4.944,Iranian,Persian
11400,/content/common_voice_kpd/Persian/train/prsh_trn_sp_458/common_voice_fa_18614664.wav,.wav,0,66816,4.176,Iranian,Persian
