ID,wav,wav_format,start,stop,duration,language_family,language_name
9394,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_323/common_voice_cy_18680154.wav,.wav,0,153984,9.624,Celtic,Welsh
9395,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_210/common_voice_cy_20099408.wav,.wav,0,107904,6.744,Celtic,Welsh
9396,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_152/common_voice_cy_19295735.wav,.wav,0,100224,6.264,Celtic,Welsh
9397,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_272/common_voice_cy_19083701.wav,.wav,0,85632,5.352,Celtic,Welsh
9398,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_620/common_voice_cy_18896213.wav,.wav,0,84096,5.256,Celtic,Welsh
9399,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_540/common_voice_cy_18110051.wav,.wav,0,50304,3.144,Celtic,Welsh
9400,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_277/common_voice_cy_18925189.wav,.wav,0,86016,5.376,Celtic,Welsh
9401,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_163/common_voice_cy_18144102.wav,.wav,0,97536,6.096,Celtic,Welsh
9402,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_278/common_voice_cy_17784273.wav,.wav,0,103296,6.456,Celtic,Welsh
9403,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_579/common_voice_cy_19021309.wav,.wav,0,127104,7.944,Celtic,Welsh
9404,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_2/common_voice_cy_22371598.wav,.wav,0,107904,6.744,Celtic,Welsh
9405,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_80/common_voice_cy_17680764.wav,.wav,0,78336,4.896,Celtic,Welsh
9406,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_67/common_voice_cy_19019421.wav,.wav,0,105984,6.624,Celtic,Welsh
9407,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_456/common_voice_cy_18131375.wav,.wav,0,54144,3.384,Celtic,Welsh
9408,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_279/common_voice_cy_17864356.wav,.wav,0,44160,2.76,Celtic,Welsh
9409,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_313/common_voice_cy_21345117.wav,.wav,0,62208,3.888,Celtic,Welsh
9410,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_419/common_voice_cy_18197452.wav,.wav,0,49536,3.096,Celtic,Welsh
9411,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_647/common_voice_cy_21833979.wav,.wav,0,65664,4.104,Celtic,Welsh
9412,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_173/common_voice_cy_18997993.wav,.wav,0,119424,7.464,Celtic,Welsh
9413,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_432/common_voice_cy_19086382.wav,.wav,0,63744,3.984,Celtic,Welsh
9414,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_129/common_voice_cy_18999518.wav,.wav,0,79104,4.944,Celtic,Welsh
9415,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_129/common_voice_cy_18999521.wav,.wav,0,45696,2.856,Celtic,Welsh
9416,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_545/common_voice_cy_20934903.wav,.wav,0,109824,6.864,Celtic,Welsh
9417,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_365/common_voice_cy_17768509.wav,.wav,0,119808,7.488,Celtic,Welsh
9418,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_18/common_voice_cy_21175375.wav,.wav,0,82944,5.184,Celtic,Welsh
9419,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_621/common_voice_cy_17907115.wav,.wav,0,49536,3.096,Celtic,Welsh
9420,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_373/common_voice_cy_18381362.wav,.wav,0,48768,3.048,Celtic,Welsh
9421,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_202/common_voice_cy_21750656.wav,.wav,0,88704,5.544,Celtic,Welsh
9422,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_497/common_voice_cy_18127212.wav,.wav,0,84864,5.304,Celtic,Welsh
9423,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_639/common_voice_cy_19464754.wav,.wav,0,55296,3.456,Celtic,Welsh
9424,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_235/common_voice_cy_17645987.wav,.wav,0,66816,4.176,Celtic,Welsh
9425,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_489/common_voice_cy_19105830.wav,.wav,0,90240,5.64,Celtic,Welsh
9426,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_28/common_voice_cy_19059617.wav,.wav,0,62976,3.936,Celtic,Welsh
9427,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_596/common_voice_cy_19087854.wav,.wav,0,139776,8.736,Celtic,Welsh
9428,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_361/common_voice_cy_17305637.wav,.wav,0,62208,3.888,Celtic,Welsh
9429,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_640/common_voice_cy_19117233.wav,.wav,0,47616,2.976,Celtic,Welsh
9430,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_558/common_voice_cy_20102060.wav,.wav,0,86784,5.424,Celtic,Welsh
9431,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_564/common_voice_cy_18817096.wav,.wav,0,59904,3.744,Celtic,Welsh
9432,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_510/common_voice_cy_19022808.wav,.wav,0,126336,7.896,Celtic,Welsh
9433,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_420/common_voice_cy_18116222.wav,.wav,0,96384,6.024,Celtic,Welsh
9434,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_336/common_voice_cy_21310782.wav,.wav,0,97536,6.096,Celtic,Welsh
9435,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_617/common_voice_cy_18226215.wav,.wav,0,101376,6.336,Celtic,Welsh
9436,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_554/common_voice_cy_17330785.wav,.wav,0,36096,2.256,Celtic,Welsh
9437,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_525/common_voice_cy_18110462.wav,.wav,0,78336,4.896,Celtic,Welsh
9438,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_303/common_voice_cy_17976751.wav,.wav,0,62592,3.912,Celtic,Welsh
9439,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_435/common_voice_cy_18111869.wav,.wav,0,60672,3.792,Celtic,Welsh
9440,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_467/common_voice_cy_19039751.wav,.wav,0,80256,5.016,Celtic,Welsh
9441,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_498/common_voice_cy_19059720.wav,.wav,0,68352,4.272,Celtic,Welsh
9442,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_252/common_voice_cy_18891905.wav,.wav,0,91008,5.688,Celtic,Welsh
9443,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_511/common_voice_cy_19075318.wav,.wav,0,80256,5.016,Celtic,Welsh
9444,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_168/common_voice_cy_18371919.wav,.wav,0,79872,4.992,Celtic,Welsh
9445,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_58/common_voice_cy_19286059.wav,.wav,0,129408,8.088,Celtic,Welsh
9446,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_632/common_voice_cy_18591689.wav,.wav,0,50304,3.144,Celtic,Welsh
9447,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_113/common_voice_cy_19149170.wav,.wav,0,86400,5.4,Celtic,Welsh
9448,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_583/common_voice_cy_22487568.wav,.wav,0,46464,2.904,Celtic,Welsh
9449,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_91/common_voice_cy_18991860.wav,.wav,0,46464,2.904,Celtic,Welsh
9450,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_128/common_voice_cy_19074922.wav,.wav,0,102144,6.384,Celtic,Welsh
9451,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_445/common_voice_cy_17863207.wav,.wav,0,49536,3.096,Celtic,Welsh
9452,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_134/common_voice_cy_19001108.wav,.wav,0,57984,3.624,Celtic,Welsh
9453,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_556/common_voice_cy_17784509.wav,.wav,0,54912,3.432,Celtic,Welsh
9454,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_487/common_voice_cy_20328153.wav,.wav,0,93696,5.856,Celtic,Welsh
9455,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_503/common_voice_cy_21240606.wav,.wav,0,82176,5.136,Celtic,Welsh
9456,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_218/common_voice_cy_17774776.wav,.wav,0,48384,3.024,Celtic,Welsh
9457,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_328/common_voice_cy_18133614.wav,.wav,0,75648,4.728,Celtic,Welsh
9458,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_606/common_voice_cy_18138185.wav,.wav,0,44544,2.784,Celtic,Welsh
9459,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_41/common_voice_cy_17299824.wav,.wav,0,73728,4.608,Celtic,Welsh
9460,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_147/common_voice_cy_17846845.wav,.wav,0,36096,2.256,Celtic,Welsh
9461,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_94/common_voice_cy_21497643.wav,.wav,0,95616,5.976,Celtic,Welsh
9462,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_485/common_voice_cy_18995832.wav,.wav,0,82560,5.16,Celtic,Welsh
9463,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_434/common_voice_cy_18138682.wav,.wav,0,116352,7.272,Celtic,Welsh
9464,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_206/common_voice_cy_17794194.wav,.wav,0,78720,4.92,Celtic,Welsh
9465,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_30/common_voice_cy_18665992.wav,.wav,0,92160,5.76,Celtic,Welsh
9466,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_576/common_voice_cy_18361829.wav,.wav,0,111744,6.984,Celtic,Welsh
9467,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_82/common_voice_cy_18889243.wav,.wav,0,146304,9.144,Celtic,Welsh
9468,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_81/common_voice_cy_18900869.wav,.wav,0,122496,7.656,Celtic,Welsh
9469,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_66/common_voice_cy_19096331.wav,.wav,0,59136,3.696,Celtic,Welsh
9470,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_148/common_voice_cy_17833112.wav,.wav,0,102144,6.384,Celtic,Welsh
9471,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_229/common_voice_cy_18550325.wav,.wav,0,80256,5.016,Celtic,Welsh
9472,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_350/common_voice_cy_19294942.wav,.wav,0,65664,4.104,Celtic,Welsh
9473,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_309/common_voice_cy_21230702.wav,.wav,0,123648,7.728,Celtic,Welsh
9474,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_104/common_voice_cy_18999201.wav,.wav,0,99456,6.216,Celtic,Welsh
9475,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_114/common_voice_cy_18972514.wav,.wav,0,97536,6.096,Celtic,Welsh
9476,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_421/common_voice_cy_18928042.wav,.wav,0,66816,4.176,Celtic,Welsh
9477,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_290/common_voice_cy_19022503.wav,.wav,0,59904,3.744,Celtic,Welsh
9478,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_351/common_voice_cy_18336189.wav,.wav,0,65280,4.08,Celtic,Welsh
9479,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_157/common_voice_cy_19158632.wav,.wav,0,79104,4.944,Celtic,Welsh
9480,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_226/common_voice_cy_19019689.wav,.wav,0,74496,4.656,Celtic,Welsh
9481,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_569/common_voice_cy_18891304.wav,.wav,0,51456,3.216,Celtic,Welsh
9482,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_149/common_voice_cy_17794367.wav,.wav,0,62976,3.936,Celtic,Welsh
9483,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_60/common_voice_cy_18365773.wav,.wav,0,86016,5.376,Celtic,Welsh
9484,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_238/common_voice_cy_17644022.wav,.wav,0,54144,3.384,Celtic,Welsh
9485,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_455/common_voice_cy_17672865.wav,.wav,0,60288,3.768,Celtic,Welsh
9486,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_327/common_voice_cy_19014015.wav,.wav,0,105216,6.576,Celtic,Welsh
9487,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_310/common_voice_cy_17686522.wav,.wav,0,40704,2.544,Celtic,Welsh
9488,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_194/common_voice_cy_18118308.wav,.wav,0,104064,6.504,Celtic,Welsh
9489,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_611/common_voice_cy_17643234.wav,.wav,0,34560,2.16,Celtic,Welsh
9490,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_611/common_voice_cy_17643233.wav,.wav,0,46464,2.904,Celtic,Welsh
9491,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_470/common_voice_cy_19001241.wav,.wav,0,86784,5.424,Celtic,Welsh
9492,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_546/common_voice_cy_19197031.wav,.wav,0,55296,3.456,Celtic,Welsh
9493,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_32/common_voice_cy_18381372.wav,.wav,0,79104,4.944,Celtic,Welsh
9494,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_612/common_voice_cy_19055542.wav,.wav,0,74880,4.68,Celtic,Welsh
9495,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_145/common_voice_cy_19069097.wav,.wav,0,43776,2.736,Celtic,Welsh
9496,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_423/common_voice_cy_19055323.wav,.wav,0,59136,3.696,Celtic,Welsh
9497,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_65/common_voice_cy_19033766.wav,.wav,0,70272,4.392,Celtic,Welsh
9498,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_54/common_voice_cy_19017576.wav,.wav,0,90624,5.664,Celtic,Welsh
9499,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_422/common_voice_cy_17407358.wav,.wav,0,109824,6.864,Celtic,Welsh
9500,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_286/common_voice_cy_18116551.wav,.wav,0,102144,6.384,Celtic,Welsh
9501,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_192/common_voice_cy_18005091.wav,.wav,0,50304,3.144,Celtic,Welsh
9502,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_230/common_voice_cy_18183663.wav,.wav,0,99072,6.192,Celtic,Welsh
9503,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_166/common_voice_cy_17785423.wav,.wav,0,104064,6.504,Celtic,Welsh
9504,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_126/common_voice_cy_18368945.wav,.wav,0,99840,6.24,Celtic,Welsh
9505,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_409/common_voice_cy_17315862.wav,.wav,0,145152,9.072,Celtic,Welsh
9506,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_234/common_voice_cy_19080568.wav,.wav,0,86784,5.424,Celtic,Welsh
9507,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_109/common_voice_cy_19047428.wav,.wav,0,68736,4.296,Celtic,Welsh
9508,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_223/common_voice_cy_18121522.wav,.wav,0,121344,7.584,Celtic,Welsh
9509,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_427/common_voice_cy_17751877.wav,.wav,0,45696,2.856,Celtic,Welsh
9510,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_452/common_voice_cy_17859584.wav,.wav,0,63360,3.96,Celtic,Welsh
9511,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_478/common_voice_cy_19103685.wav,.wav,0,84864,5.304,Celtic,Welsh
9512,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_13/common_voice_cy_21355204.wav,.wav,0,84096,5.256,Celtic,Welsh
9513,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_609/common_voice_cy_18995301.wav,.wav,0,92544,5.784,Celtic,Welsh
9514,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_493/common_voice_cy_18988178.wav,.wav,0,66816,4.176,Celtic,Welsh
9515,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_317/common_voice_cy_19046870.wav,.wav,0,84864,5.304,Celtic,Welsh
9516,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_355/common_voice_cy_18431421.wav,.wav,0,132096,8.256,Celtic,Welsh
9517,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_537/common_voice_cy_17330832.wav,.wav,0,125568,7.848,Celtic,Welsh
9518,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_282/common_voice_cy_19013301.wav,.wav,0,86784,5.424,Celtic,Welsh
9519,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_437/common_voice_cy_18193216.wav,.wav,0,75264,4.704,Celtic,Welsh
9520,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_142/common_voice_cy_19002251.wav,.wav,0,59136,3.696,Celtic,Welsh
9521,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_181/common_voice_cy_18936508.wav,.wav,0,120576,7.536,Celtic,Welsh
9522,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_380/common_voice_cy_19158911.wav,.wav,0,73344,4.584,Celtic,Welsh
9523,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_84/common_voice_cy_17315555.wav,.wav,0,46464,2.904,Celtic,Welsh
9524,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_93/common_voice_cy_19054956.wav,.wav,0,83712,5.232,Celtic,Welsh
9525,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_240/common_voice_cy_17791531.wav,.wav,0,102912,6.432,Celtic,Welsh
9526,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_610/common_voice_cy_19813904.wav,.wav,0,93696,5.856,Celtic,Welsh
9527,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_74/common_voice_cy_20986114.wav,.wav,0,104448,6.528,Celtic,Welsh
9528,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_396/common_voice_cy_17633456.wav,.wav,0,25344,1.584,Celtic,Welsh
9529,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_198/common_voice_cy_18980970.wav,.wav,0,61824,3.864,Celtic,Welsh
9530,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_637/common_voice_cy_17769272.wav,.wav,0,65664,4.104,Celtic,Welsh
9531,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_415/common_voice_cy_18995496.wav,.wav,0,89856,5.616,Celtic,Welsh
9532,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_130/common_voice_cy_19033742.wav,.wav,0,97536,6.096,Celtic,Welsh
9533,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_110/common_voice_cy_17326697.wav,.wav,0,66432,4.152,Celtic,Welsh
9534,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_577/common_voice_cy_22357372.wav,.wav,0,120192,7.512,Celtic,Welsh
9535,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_299/common_voice_cy_18115108.wav,.wav,0,132864,8.304,Celtic,Welsh
9536,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_426/common_voice_cy_17677283.wav,.wav,0,158976,9.936,Celtic,Welsh
9537,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_358/common_voice_cy_19038048.wav,.wav,0,74112,4.632,Celtic,Welsh
9538,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_412/common_voice_cy_18994511.wav,.wav,0,114432,7.152,Celtic,Welsh
9539,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_97/common_voice_cy_18165133.wav,.wav,0,78336,4.896,Celtic,Welsh
9540,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_90/common_voice_cy_18873711.wav,.wav,0,74496,4.656,Celtic,Welsh
9541,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_405/common_voice_cy_20951937.wav,.wav,0,120576,7.536,Celtic,Welsh
9542,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_633/common_voice_cy_18911305.wav,.wav,0,109824,6.864,Celtic,Welsh
9543,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_224/common_voice_cy_17766528.wav,.wav,0,75264,4.704,Celtic,Welsh
9544,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_183/common_voice_cy_18183617.wav,.wav,0,132096,8.256,Celtic,Welsh
9545,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_269/common_voice_cy_19460412.wav,.wav,0,57600,3.6,Celtic,Welsh
9546,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_492/common_voice_cy_19004484.wav,.wav,0,83328,5.208,Celtic,Welsh
9547,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_378/common_voice_cy_19105204.wav,.wav,0,99456,6.216,Celtic,Welsh
9548,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_601/common_voice_cy_19075500.wav,.wav,0,78336,4.896,Celtic,Welsh
9549,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_175/common_voice_cy_18214191.wav,.wav,0,82944,5.184,Celtic,Welsh
9550,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_20/common_voice_cy_19132010.wav,.wav,0,99840,6.24,Celtic,Welsh
9551,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_363/common_voice_cy_18768063.wav,.wav,0,55296,3.456,Celtic,Welsh
9552,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_144/common_voice_cy_18993744.wav,.wav,0,137856,8.616,Celtic,Welsh
9553,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_189/common_voice_cy_18118610.wav,.wav,0,82944,5.184,Celtic,Welsh
9554,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_573/common_voice_cy_18835667.wav,.wav,0,63744,3.984,Celtic,Welsh
9555,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_535/common_voice_cy_19067730.wav,.wav,0,116736,7.296,Celtic,Welsh
9556,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_625/common_voice_cy_20633864.wav,.wav,0,71424,4.464,Celtic,Welsh
9557,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_552/common_voice_cy_19157075.wav,.wav,0,86400,5.4,Celtic,Welsh
9558,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_587/common_voice_cy_17768633.wav,.wav,0,36096,2.256,Celtic,Welsh
9559,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_242/common_voice_cy_20557954.wav,.wav,0,84864,5.304,Celtic,Welsh
9560,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_561/common_voice_cy_19366232.wav,.wav,0,73344,4.584,Celtic,Welsh
9561,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_360/common_voice_cy_19349423.wav,.wav,0,78336,4.896,Celtic,Welsh
9562,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_212/common_voice_cy_18828295.wav,.wav,0,51840,3.24,Celtic,Welsh
9563,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_6/common_voice_cy_22453303.wav,.wav,0,52224,3.264,Celtic,Welsh
9564,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_86/common_voice_cy_21356113.wav,.wav,0,96384,6.024,Celtic,Welsh
9565,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_197/common_voice_cy_19054908.wav,.wav,0,96384,6.024,Celtic,Welsh
9566,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_314/common_voice_cy_19011830.wav,.wav,0,53760,3.36,Celtic,Welsh
9567,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_557/common_voice_cy_19003636.wav,.wav,0,49536,3.096,Celtic,Welsh
9568,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_362/common_voice_cy_19037896.wav,.wav,0,86016,5.376,Celtic,Welsh
9569,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_306/common_voice_cy_18115774.wav,.wav,0,137088,8.568,Celtic,Welsh
9570,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_263/common_voice_cy_17786998.wav,.wav,0,81408,5.088,Celtic,Welsh
9571,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_438/common_voice_cy_19034473.wav,.wav,0,92928,5.808,Celtic,Welsh
9572,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_600/common_voice_cy_21345548.wav,.wav,0,93696,5.856,Celtic,Welsh
9573,/home/od/common_voice_kpd/Welsh/train/wls_trn_sp_648/common_voice_cy_21546195.wav,.wav,0,67584,4.224,Celtic,Welsh
