ID,wav,wav_format,start,stop,duration,language_family,language_name
12926,/content/common_voice_kpd/Arabic/train/ara_trn_sp_121/common_voice_ar_19205262.wav,.wav,0,65664,4.104,Semitic,Arabic
12927,/content/common_voice_kpd/Arabic/train/ara_trn_sp_121/common_voice_ar_19205261.wav,.wav,0,72576,4.536,Semitic,Arabic
12928,/content/common_voice_kpd/Arabic/train/ara_trn_sp_121/common_voice_ar_19205260.wav,.wav,0,65664,4.104,Semitic,Arabic
12929,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19217298.wav,.wav,0,48384,3.024,Semitic,Arabic
12930,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19206815.wav,.wav,0,38784,2.424,Semitic,Arabic
12931,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19190476.wav,.wav,0,45696,2.856,Semitic,Arabic
12932,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19217308.wav,.wav,0,43776,2.736,Semitic,Arabic
12933,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19206774.wav,.wav,0,42624,2.664,Semitic,Arabic
12934,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19206760.wav,.wav,0,34944,2.184,Semitic,Arabic
12935,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19210355.wav,.wav,0,36096,2.256,Semitic,Arabic
12936,/content/common_voice_kpd/Arabic/train/ara_trn_sp_3/common_voice_ar_19530092.wav,.wav,0,65664,4.104,Semitic,Arabic
12937,/content/common_voice_kpd/Arabic/train/ara_trn_sp_3/common_voice_ar_19529955.wav,.wav,0,56064,3.504,Semitic,Arabic
12938,/content/common_voice_kpd/Arabic/train/ara_trn_sp_3/common_voice_ar_19529892.wav,.wav,0,65664,4.104,Semitic,Arabic
12939,/content/common_voice_kpd/Arabic/train/ara_trn_sp_3/common_voice_ar_19529914.wav,.wav,0,53376,3.336,Semitic,Arabic
12940,/content/common_voice_kpd/Arabic/train/ara_trn_sp_3/common_voice_ar_19529991.wav,.wav,0,48384,3.024,Semitic,Arabic
12941,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204870.wav,.wav,0,56064,3.504,Semitic,Arabic
12942,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204881.wav,.wav,0,38016,2.376,Semitic,Arabic
12943,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204864.wav,.wav,0,36864,2.304,Semitic,Arabic
12944,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204871.wav,.wav,0,38016,2.376,Semitic,Arabic
12945,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204868.wav,.wav,0,61824,3.864,Semitic,Arabic
12946,/content/common_voice_kpd/Arabic/train/ara_trn_sp_198/common_voice_ar_19204878.wav,.wav,0,52224,3.264,Semitic,Arabic
12947,/content/common_voice_kpd/Arabic/train/ara_trn_sp_182/common_voice_ar_21177669.wav,.wav,0,61824,3.864,Semitic,Arabic
12948,/content/common_voice_kpd/Arabic/train/ara_trn_sp_182/common_voice_ar_21101375.wav,.wav,0,87936,5.496,Semitic,Arabic
12949,/content/common_voice_kpd/Arabic/train/ara_trn_sp_182/common_voice_ar_21177729.wav,.wav,0,57216,3.576,Semitic,Arabic
12950,/content/common_voice_kpd/Arabic/train/ara_trn_sp_182/common_voice_ar_21101378.wav,.wav,0,49536,3.096,Semitic,Arabic
12951,/content/common_voice_kpd/Arabic/train/ara_trn_sp_168/common_voice_ar_19231214.wav,.wav,0,61824,3.864,Semitic,Arabic
12952,/content/common_voice_kpd/Arabic/train/ara_trn_sp_168/common_voice_ar_19231202.wav,.wav,0,57984,3.624,Semitic,Arabic
12953,/content/common_voice_kpd/Arabic/train/ara_trn_sp_168/common_voice_ar_19231203.wav,.wav,0,53376,3.336,Semitic,Arabic
12954,/content/common_voice_kpd/Arabic/train/ara_trn_sp_168/common_voice_ar_19231205.wav,.wav,0,73344,4.584,Semitic,Arabic
12955,/content/common_voice_kpd/Arabic/train/ara_trn_sp_168/common_voice_ar_19231212.wav,.wav,0,53376,3.336,Semitic,Arabic
12956,/content/common_voice_kpd/Arabic/train/ara_trn_sp_127/common_voice_ar_19633222.wav,.wav,0,69888,4.368,Semitic,Arabic
12957,/content/common_voice_kpd/Arabic/train/ara_trn_sp_127/common_voice_ar_19633218.wav,.wav,0,62208,3.888,Semitic,Arabic
12958,/content/common_voice_kpd/Arabic/train/ara_trn_sp_127/common_voice_ar_19633221.wav,.wav,0,53376,3.336,Semitic,Arabic
12959,/content/common_voice_kpd/Arabic/train/ara_trn_sp_127/common_voice_ar_19633223.wav,.wav,0,66048,4.128,Semitic,Arabic
12960,/content/common_voice_kpd/Arabic/train/ara_trn_sp_165/common_voice_ar_19674080.wav,.wav,0,46464,2.904,Semitic,Arabic
12961,/content/common_voice_kpd/Arabic/train/ara_trn_sp_165/common_voice_ar_19674083.wav,.wav,0,78336,4.896,Semitic,Arabic
12962,/content/common_voice_kpd/Arabic/train/ara_trn_sp_165/common_voice_ar_19674079.wav,.wav,0,61056,3.816,Semitic,Arabic
12963,/content/common_voice_kpd/Arabic/train/ara_trn_sp_165/common_voice_ar_19674081.wav,.wav,0,59136,3.696,Semitic,Arabic
12964,/content/common_voice_kpd/Arabic/train/ara_trn_sp_165/common_voice_ar_19675585.wav,.wav,0,66816,4.176,Semitic,Arabic
12965,/content/common_voice_kpd/Arabic/train/ara_trn_sp_14/common_voice_ar_19340844.wav,.wav,0,69504,4.344,Semitic,Arabic
12966,/content/common_voice_kpd/Arabic/train/ara_trn_sp_14/common_voice_ar_19340854.wav,.wav,0,64896,4.056,Semitic,Arabic
12967,/content/common_voice_kpd/Arabic/train/ara_trn_sp_14/common_voice_ar_19263296.wav,.wav,0,36864,2.304,Semitic,Arabic
12968,/content/common_voice_kpd/Arabic/train/ara_trn_sp_14/common_voice_ar_19263293.wav,.wav,0,49536,3.096,Semitic,Arabic
12969,/content/common_voice_kpd/Arabic/train/ara_trn_sp_14/common_voice_ar_19328645.wav,.wav,0,71424,4.464,Semitic,Arabic
12970,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219147.wav,.wav,0,93696,5.856,Semitic,Arabic
12971,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219153.wav,.wav,0,57984,3.624,Semitic,Arabic
12972,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219151.wav,.wav,0,70656,4.416,Semitic,Arabic
12973,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219148.wav,.wav,0,82176,5.136,Semitic,Arabic
12974,/content/common_voice_kpd/Arabic/train/ara_trn_sp_112/common_voice_ar_21023298.wav,.wav,0,54144,3.384,Semitic,Arabic
12975,/content/common_voice_kpd/Arabic/train/ara_trn_sp_112/common_voice_ar_21023291.wav,.wav,0,54144,3.384,Semitic,Arabic
12976,/content/common_voice_kpd/Arabic/train/ara_trn_sp_112/common_voice_ar_21023280.wav,.wav,0,57216,3.576,Semitic,Arabic
12977,/content/common_voice_kpd/Arabic/train/ara_trn_sp_128/common_voice_ar_19206926.wav,.wav,0,57984,3.624,Semitic,Arabic
12978,/content/common_voice_kpd/Arabic/train/ara_trn_sp_128/common_voice_ar_19206927.wav,.wav,0,56064,3.504,Semitic,Arabic
12979,/content/common_voice_kpd/Arabic/train/ara_trn_sp_128/common_voice_ar_19206929.wav,.wav,0,59904,3.744,Semitic,Arabic
12980,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225116.wav,.wav,0,64896,4.056,Semitic,Arabic
12981,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225124.wav,.wav,0,101376,6.336,Semitic,Arabic
12982,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225142.wav,.wav,0,68736,4.296,Semitic,Arabic
12983,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225118.wav,.wav,0,73344,4.584,Semitic,Arabic
12984,/content/common_voice_kpd/Arabic/train/ara_trn_sp_153/common_voice_ar_19216766.wav,.wav,0,61056,3.816,Semitic,Arabic
12985,/content/common_voice_kpd/Arabic/train/ara_trn_sp_153/common_voice_ar_19216767.wav,.wav,0,84864,5.304,Semitic,Arabic
12986,/content/common_voice_kpd/Arabic/train/ara_trn_sp_153/common_voice_ar_19216768.wav,.wav,0,89856,5.616,Semitic,Arabic
12987,/content/common_voice_kpd/Arabic/train/ara_trn_sp_153/common_voice_ar_19216769.wav,.wav,0,77184,4.824,Semitic,Arabic
12988,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204297.wav,.wav,0,54144,3.384,Semitic,Arabic
12989,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204290.wav,.wav,0,42624,2.664,Semitic,Arabic
12990,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204303.wav,.wav,0,93696,5.856,Semitic,Arabic
12991,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204198.wav,.wav,0,59904,3.744,Semitic,Arabic
12992,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204173.wav,.wav,0,54144,3.384,Semitic,Arabic
12993,/content/common_voice_kpd/Arabic/train/ara_trn_sp_10/common_voice_ar_19361814.wav,.wav,0,44544,2.784,Semitic,Arabic
12994,/content/common_voice_kpd/Arabic/train/ara_trn_sp_10/common_voice_ar_19375666.wav,.wav,0,54144,3.384,Semitic,Arabic
12995,/content/common_voice_kpd/Arabic/train/ara_trn_sp_10/common_voice_ar_19370849.wav,.wav,0,39936,2.496,Semitic,Arabic
12996,/content/common_voice_kpd/Arabic/train/ara_trn_sp_10/common_voice_ar_19356231.wav,.wav,0,75264,4.704,Semitic,Arabic
12997,/content/common_voice_kpd/Arabic/train/ara_trn_sp_10/common_voice_ar_19350418.wav,.wav,0,51456,3.216,Semitic,Arabic
12998,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244092.wav,.wav,0,89088,5.568,Semitic,Arabic
12999,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244093.wav,.wav,0,94848,5.928,Semitic,Arabic
13000,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244091.wav,.wav,0,64128,4.008,Semitic,Arabic
13001,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244094.wav,.wav,0,89856,5.616,Semitic,Arabic
13002,/content/common_voice_kpd/Arabic/train/ara_trn_sp_138/common_voice_ar_19205289.wav,.wav,0,99456,6.216,Semitic,Arabic
13003,/content/common_voice_kpd/Arabic/train/ara_trn_sp_138/common_voice_ar_19205290.wav,.wav,0,76416,4.776,Semitic,Arabic
13004,/content/common_voice_kpd/Arabic/train/ara_trn_sp_138/common_voice_ar_19205293.wav,.wav,0,54144,3.384,Semitic,Arabic
13005,/content/common_voice_kpd/Arabic/train/ara_trn_sp_138/common_voice_ar_19205292.wav,.wav,0,72576,4.536,Semitic,Arabic
13006,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19855706.wav,.wav,0,54528,3.408,Semitic,Arabic
13007,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19847636.wav,.wav,0,46080,2.88,Semitic,Arabic
13008,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19837721.wav,.wav,0,41856,2.616,Semitic,Arabic
13009,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19838544.wav,.wav,0,65664,4.104,Semitic,Arabic
13010,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_20065664.wav,.wav,0,56448,3.528,Semitic,Arabic
13011,/content/common_voice_kpd/Arabic/train/ara_trn_sp_74/common_voice_ar_20312016.wav,.wav,0,55296,3.456,Semitic,Arabic
13012,/content/common_voice_kpd/Arabic/train/ara_trn_sp_74/common_voice_ar_20311747.wav,.wav,0,50304,3.144,Semitic,Arabic
13013,/content/common_voice_kpd/Arabic/train/ara_trn_sp_74/common_voice_ar_20312018.wav,.wav,0,64896,4.056,Semitic,Arabic
13014,/content/common_voice_kpd/Arabic/train/ara_trn_sp_107/common_voice_ar_19103182.wav,.wav,0,63744,3.984,Semitic,Arabic
13015,/content/common_voice_kpd/Arabic/train/ara_trn_sp_107/common_voice_ar_19103184.wav,.wav,0,59904,3.744,Semitic,Arabic
13016,/content/common_voice_kpd/Arabic/train/ara_trn_sp_107/common_voice_ar_19103186.wav,.wav,0,75264,4.704,Semitic,Arabic
13017,/content/common_voice_kpd/Arabic/train/ara_trn_sp_107/common_voice_ar_19103183.wav,.wav,0,56064,3.504,Semitic,Arabic
13018,/content/common_voice_kpd/Arabic/train/ara_trn_sp_142/common_voice_ar_19204411.wav,.wav,0,67584,4.224,Semitic,Arabic
13019,/content/common_voice_kpd/Arabic/train/ara_trn_sp_142/common_voice_ar_19204409.wav,.wav,0,56064,3.504,Semitic,Arabic
13020,/content/common_voice_kpd/Arabic/train/ara_trn_sp_142/common_voice_ar_19204408.wav,.wav,0,66816,4.176,Semitic,Arabic
13021,/content/common_voice_kpd/Arabic/train/ara_trn_sp_142/common_voice_ar_19204410.wav,.wav,0,55296,3.456,Semitic,Arabic
13022,/content/common_voice_kpd/Arabic/train/ara_trn_sp_161/common_voice_ar_20026853.wav,.wav,0,63744,3.984,Semitic,Arabic
13023,/content/common_voice_kpd/Arabic/train/ara_trn_sp_161/common_voice_ar_20026854.wav,.wav,0,45312,2.832,Semitic,Arabic
13024,/content/common_voice_kpd/Arabic/train/ara_trn_sp_161/common_voice_ar_20026833.wav,.wav,0,107136,6.696,Semitic,Arabic
13025,/content/common_voice_kpd/Arabic/train/ara_trn_sp_161/common_voice_ar_20026829.wav,.wav,0,79488,4.968,Semitic,Arabic
13026,/content/common_voice_kpd/Arabic/train/ara_trn_sp_179/common_voice_ar_20016680.wav,.wav,0,63744,3.984,Semitic,Arabic
13027,/content/common_voice_kpd/Arabic/train/ara_trn_sp_179/common_voice_ar_20016682.wav,.wav,0,48384,3.024,Semitic,Arabic
13028,/content/common_voice_kpd/Arabic/train/ara_trn_sp_179/common_voice_ar_20016639.wav,.wav,0,56064,3.504,Semitic,Arabic
13029,/content/common_voice_kpd/Arabic/train/ara_trn_sp_179/common_voice_ar_20016681.wav,.wav,0,45696,2.856,Semitic,Arabic
13030,/content/common_voice_kpd/Arabic/train/ara_trn_sp_179/common_voice_ar_20016691.wav,.wav,0,51456,3.216,Semitic,Arabic
13031,/content/common_voice_kpd/Arabic/train/ara_trn_sp_183/common_voice_ar_21262283.wav,.wav,0,57984,3.624,Semitic,Arabic
13032,/content/common_voice_kpd/Arabic/train/ara_trn_sp_183/common_voice_ar_21262384.wav,.wav,0,77184,4.824,Semitic,Arabic
13033,/content/common_voice_kpd/Arabic/train/ara_trn_sp_183/common_voice_ar_21262385.wav,.wav,0,48384,3.024,Semitic,Arabic
13034,/content/common_voice_kpd/Arabic/train/ara_trn_sp_183/common_voice_ar_21262269.wav,.wav,0,116736,7.296,Semitic,Arabic
13035,/content/common_voice_kpd/Arabic/train/ara_trn_sp_183/common_voice_ar_21262296.wav,.wav,0,45696,2.856,Semitic,Arabic
13036,/content/common_voice_kpd/Arabic/train/ara_trn_sp_86/common_voice_ar_19587991.wav,.wav,0,72576,4.536,Semitic,Arabic
13037,/content/common_voice_kpd/Arabic/train/ara_trn_sp_86/common_voice_ar_19587993.wav,.wav,0,69504,4.344,Semitic,Arabic
13038,/content/common_voice_kpd/Arabic/train/ara_trn_sp_86/common_voice_ar_19587990.wav,.wav,0,67584,4.224,Semitic,Arabic
13039,/content/common_voice_kpd/Arabic/train/ara_trn_sp_86/common_voice_ar_19587992.wav,.wav,0,63744,3.984,Semitic,Arabic
13040,/content/common_voice_kpd/Arabic/train/ara_trn_sp_88/common_voice_ar_21100462.wav,.wav,0,56064,3.504,Semitic,Arabic
13041,/content/common_voice_kpd/Arabic/train/ara_trn_sp_88/common_voice_ar_21100439.wav,.wav,0,56064,3.504,Semitic,Arabic
13042,/content/common_voice_kpd/Arabic/train/ara_trn_sp_88/common_voice_ar_21100477.wav,.wav,0,73344,4.584,Semitic,Arabic
13043,/content/common_voice_kpd/Arabic/train/ara_trn_sp_88/common_voice_ar_21100437.wav,.wav,0,59136,3.696,Semitic,Arabic
13044,/content/common_voice_kpd/Arabic/train/ara_trn_sp_87/common_voice_ar_19641666.wav,.wav,0,62592,3.912,Semitic,Arabic
13045,/content/common_voice_kpd/Arabic/train/ara_trn_sp_87/common_voice_ar_19641665.wav,.wav,0,46848,2.928,Semitic,Arabic
13046,/content/common_voice_kpd/Arabic/train/ara_trn_sp_87/common_voice_ar_19641664.wav,.wav,0,49536,3.096,Semitic,Arabic
13047,/content/common_voice_kpd/Arabic/train/ara_trn_sp_87/common_voice_ar_19641663.wav,.wav,0,67584,4.224,Semitic,Arabic
13048,/content/common_voice_kpd/Arabic/train/ara_trn_sp_93/common_voice_ar_19204176.wav,.wav,0,64896,4.056,Semitic,Arabic
13049,/content/common_voice_kpd/Arabic/train/ara_trn_sp_93/common_voice_ar_19204175.wav,.wav,0,81024,5.064,Semitic,Arabic
13050,/content/common_voice_kpd/Arabic/train/ara_trn_sp_93/common_voice_ar_19204178.wav,.wav,0,43776,2.736,Semitic,Arabic
13051,/content/common_voice_kpd/Arabic/train/ara_trn_sp_150/common_voice_ar_19665824.wav,.wav,0,40704,2.544,Semitic,Arabic
13052,/content/common_voice_kpd/Arabic/train/ara_trn_sp_150/common_voice_ar_19665822.wav,.wav,0,35712,2.232,Semitic,Arabic
13053,/content/common_voice_kpd/Arabic/train/ara_trn_sp_150/common_voice_ar_19665825.wav,.wav,0,43392,2.712,Semitic,Arabic
13054,/content/common_voice_kpd/Arabic/train/ara_trn_sp_150/common_voice_ar_19665821.wav,.wav,0,58368,3.648,Semitic,Arabic
13055,/content/common_voice_kpd/Arabic/train/ara_trn_sp_150/common_voice_ar_19665823.wav,.wav,0,34176,2.136,Semitic,Arabic
13056,/content/common_voice_kpd/Arabic/train/ara_trn_sp_83/common_voice_ar_19348897.wav,.wav,0,59136,3.696,Semitic,Arabic
13057,/content/common_voice_kpd/Arabic/train/ara_trn_sp_83/common_voice_ar_19348895.wav,.wav,0,66816,4.176,Semitic,Arabic
13058,/content/common_voice_kpd/Arabic/train/ara_trn_sp_83/common_voice_ar_19348894.wav,.wav,0,50304,3.144,Semitic,Arabic
13059,/content/common_voice_kpd/Arabic/train/ara_trn_sp_83/common_voice_ar_19348896.wav,.wav,0,43776,2.736,Semitic,Arabic
13060,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19203813.wav,.wav,0,44544,2.784,Semitic,Arabic
13061,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19191571.wav,.wav,0,73344,4.584,Semitic,Arabic
13062,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194227.wav,.wav,0,63744,3.984,Semitic,Arabic
13063,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194200.wav,.wav,0,43776,2.736,Semitic,Arabic
13064,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194238.wav,.wav,0,74496,4.656,Semitic,Arabic
13065,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465398.wav,.wav,0,53376,3.336,Semitic,Arabic
13066,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465399.wav,.wav,0,64896,4.056,Semitic,Arabic
13067,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465397.wav,.wav,0,52608,3.288,Semitic,Arabic
13068,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004375.wav,.wav,0,43776,2.736,Semitic,Arabic
13069,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004363.wav,.wav,0,75264,4.704,Semitic,Arabic
13070,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004370.wav,.wav,0,30336,1.896,Semitic,Arabic
13071,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004066.wav,.wav,0,56064,3.504,Semitic,Arabic
13072,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004403.wav,.wav,0,30336,1.896,Semitic,Arabic
13073,/content/common_voice_kpd/Arabic/train/ara_trn_sp_164/common_voice_ar_21004405.wav,.wav,0,34176,2.136,Semitic,Arabic
13074,/content/common_voice_kpd/Arabic/train/ara_trn_sp_143/common_voice_ar_19808479.wav,.wav,0,49152,3.072,Semitic,Arabic
13075,/content/common_voice_kpd/Arabic/train/ara_trn_sp_143/common_voice_ar_19808476.wav,.wav,0,61056,3.816,Semitic,Arabic
13076,/content/common_voice_kpd/Arabic/train/ara_trn_sp_143/common_voice_ar_19808477.wav,.wav,0,54528,3.408,Semitic,Arabic
13077,/content/common_voice_kpd/Arabic/train/ara_trn_sp_143/common_voice_ar_19808478.wav,.wav,0,49920,3.12,Semitic,Arabic
13078,/content/common_voice_kpd/Arabic/train/ara_trn_sp_143/common_voice_ar_19808480.wav,.wav,0,66432,4.152,Semitic,Arabic
13079,/content/common_voice_kpd/Arabic/train/ara_trn_sp_13/common_voice_ar_19083268.wav,.wav,0,79104,4.944,Semitic,Arabic
13080,/content/common_voice_kpd/Arabic/train/ara_trn_sp_13/common_voice_ar_19083375.wav,.wav,0,39936,2.496,Semitic,Arabic
13081,/content/common_voice_kpd/Arabic/train/ara_trn_sp_13/common_voice_ar_19103343.wav,.wav,0,42624,2.664,Semitic,Arabic
13082,/content/common_voice_kpd/Arabic/train/ara_trn_sp_13/common_voice_ar_19103575.wav,.wav,0,59136,3.696,Semitic,Arabic
13083,/content/common_voice_kpd/Arabic/train/ara_trn_sp_13/common_voice_ar_19103621.wav,.wav,0,47616,2.976,Semitic,Arabic
13084,/content/common_voice_kpd/Arabic/train/ara_trn_sp_151/common_voice_ar_19647459.wav,.wav,0,47616,2.976,Semitic,Arabic
13085,/content/common_voice_kpd/Arabic/train/ara_trn_sp_151/common_voice_ar_19647456.wav,.wav,0,49536,3.096,Semitic,Arabic
13086,/content/common_voice_kpd/Arabic/train/ara_trn_sp_151/common_voice_ar_19647457.wav,.wav,0,43776,2.736,Semitic,Arabic
13087,/content/common_voice_kpd/Arabic/train/ara_trn_sp_151/common_voice_ar_19647455.wav,.wav,0,60288,3.768,Semitic,Arabic
13088,/content/common_voice_kpd/Arabic/train/ara_trn_sp_151/common_voice_ar_19647458.wav,.wav,0,56832,3.552,Semitic,Arabic
13089,/content/common_voice_kpd/Arabic/train/ara_trn_sp_63/common_voice_ar_19850608.wav,.wav,0,42624,2.664,Semitic,Arabic
13090,/content/common_voice_kpd/Arabic/train/ara_trn_sp_63/common_voice_ar_19850611.wav,.wav,0,36864,2.304,Semitic,Arabic
13091,/content/common_voice_kpd/Arabic/train/ara_trn_sp_63/common_voice_ar_19850609.wav,.wav,0,59136,3.696,Semitic,Arabic
13092,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937952.wav,.wav,0,41856,2.616,Semitic,Arabic
13093,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937879.wav,.wav,0,36864,2.304,Semitic,Arabic
13094,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937863.wav,.wav,0,48384,3.024,Semitic,Arabic
