ID,wav,wav_format,start,stop,duration,language_family,language_name
11350,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_38/common_voice_dv_18622451.wav,.wav,0,69504,4.344,Indo_European,Dhivehi
11351,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_38/common_voice_dv_18622449.wav,.wav,0,122496,7.656,Indo_European,Dhivehi
11352,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18581238.wav,.wav,0,76416,4.776,Indo_European,Dhivehi
11353,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18580465.wav,.wav,0,80256,5.016,Indo_European,Dhivehi
11354,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18580464.wav,.wav,0,101376,6.336,Indo_European,Dhivehi
11355,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18581240.wav,.wav,0,66816,4.176,Indo_European,Dhivehi
11356,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18581239.wav,.wav,0,79104,4.944,Indo_European,Dhivehi
11357,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_64/common_voice_dv_18580463.wav,.wav,0,62976,3.936,Indo_European,Dhivehi
11358,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_17/common_voice_dv_20602222.wav,.wav,0,67584,4.224,Indo_European,Dhivehi
11359,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_21/common_voice_dv_21130260.wav,.wav,0,74496,4.656,Indo_European,Dhivehi
11360,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_21/common_voice_dv_21130262.wav,.wav,0,159744,9.984,Indo_European,Dhivehi
11361,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_45/common_voice_dv_18759125.wav,.wav,0,62976,3.936,Indo_European,Dhivehi
11362,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_45/common_voice_dv_18759122.wav,.wav,0,100224,6.264,Indo_European,Dhivehi
11363,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_34/common_voice_dv_18587874.wav,.wav,0,94464,5.904,Indo_European,Dhivehi
11364,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_34/common_voice_dv_18587875.wav,.wav,0,88704,5.544,Indo_European,Dhivehi
11365,/content/common_voice_kpd/Dhivehi/train/dvh_trn_sp_19/common_voice_dv_21109494.wav,.wav,0,120576,7.536,Indo_European,Dhivehi
11366,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18171825.wav,.wav,0,50304,3.144,South_Slavic,Slovenian
11367,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18168740.wav,.wav,0,68736,4.296,South_Slavic,Slovenian
11368,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18171821.wav,.wav,0,62976,3.936,South_Slavic,Slovenian
11369,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18171822.wav,.wav,0,36864,2.304,South_Slavic,Slovenian
11370,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18171820.wav,.wav,0,84096,5.256,South_Slavic,Slovenian
11371,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_33/common_voice_sl_18171819.wav,.wav,0,64896,4.056,South_Slavic,Slovenian
11372,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_11/common_voice_sl_19675139.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
11373,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_22/common_voice_sl_20977816.wav,.wav,0,59136,3.696,South_Slavic,Slovenian
11374,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_22/common_voice_sl_20978028.wav,.wav,0,51840,3.24,South_Slavic,Slovenian
11375,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_22/common_voice_sl_20978018.wav,.wav,0,59520,3.72,South_Slavic,Slovenian
11376,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_9/common_voice_sl_22419720.wav,.wav,0,58368,3.648,South_Slavic,Slovenian
11377,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168108.wav,.wav,0,57216,3.576,South_Slavic,Slovenian
11378,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168104.wav,.wav,0,56064,3.504,South_Slavic,Slovenian
11379,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168096.wav,.wav,0,86016,5.376,South_Slavic,Slovenian
11380,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168105.wav,.wav,0,89856,5.616,South_Slavic,Slovenian
11381,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168107.wav,.wav,0,62976,3.936,South_Slavic,Slovenian
11382,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168094.wav,.wav,0,49536,3.096,South_Slavic,Slovenian
11383,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168098.wav,.wav,0,82944,5.184,South_Slavic,Slovenian
11384,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_35/common_voice_sl_18168092.wav,.wav,0,164736,10.296,South_Slavic,Slovenian
11385,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025727.wav,.wav,0,62208,3.888,South_Slavic,Slovenian
11386,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18215250.wav,.wav,0,89088,5.568,South_Slavic,Slovenian
11387,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991592.wav,.wav,0,58752,3.672,South_Slavic,Slovenian
11388,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18298117.wav,.wav,0,87168,5.448,South_Slavic,Slovenian
11389,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982881.wav,.wav,0,104064,6.504,South_Slavic,Slovenian
11390,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139673.wav,.wav,0,89472,5.592,South_Slavic,Slovenian
11391,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17895783.wav,.wav,0,43776,2.736,South_Slavic,Slovenian
11392,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19874911.wav,.wav,0,59136,3.696,South_Slavic,Slovenian
11393,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18046854.wav,.wav,0,89472,5.592,South_Slavic,Slovenian
11394,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18010983.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
11395,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18052882.wav,.wav,0,78336,4.896,South_Slavic,Slovenian
11396,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17933374.wav,.wav,0,89088,5.568,South_Slavic,Slovenian
11397,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18046803.wav,.wav,0,72192,4.512,South_Slavic,Slovenian
11398,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012480.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
11399,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192532.wav,.wav,0,82176,5.136,South_Slavic,Slovenian
11400,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192547.wav,.wav,0,122496,7.656,South_Slavic,Slovenian
11401,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983905.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
11402,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192555.wav,.wav,0,73344,4.584,South_Slavic,Slovenian
11403,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139611.wav,.wav,0,56832,3.552,South_Slavic,Slovenian
11404,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19900460.wav,.wav,0,44928,2.808,South_Slavic,Slovenian
11405,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013074.wav,.wav,0,36480,2.28,South_Slavic,Slovenian
11406,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013029.wav,.wav,0,72960,4.56,South_Slavic,Slovenian
11407,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18048816.wav,.wav,0,73344,4.584,South_Slavic,Slovenian
11408,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991184.wav,.wav,0,83328,5.208,South_Slavic,Slovenian
11409,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920453.wav,.wav,0,76416,4.776,South_Slavic,Slovenian
11410,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18047160.wav,.wav,0,70656,4.416,South_Slavic,Slovenian
11411,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18238578.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
11412,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009790.wav,.wav,0,82560,5.16,South_Slavic,Slovenian
11413,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009861.wav,.wav,0,62208,3.888,South_Slavic,Slovenian
11414,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013023.wav,.wav,0,51072,3.192,South_Slavic,Slovenian
11415,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009847.wav,.wav,0,91392,5.712,South_Slavic,Slovenian
11416,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009869.wav,.wav,0,39168,2.448,South_Slavic,Slovenian
11417,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139601.wav,.wav,0,70272,4.392,South_Slavic,Slovenian
11418,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18048467.wav,.wav,0,77952,4.872,South_Slavic,Slovenian
11419,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992334.wav,.wav,0,79872,4.992,South_Slavic,Slovenian
11420,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789426.wav,.wav,0,66816,4.176,South_Slavic,Slovenian
11421,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19568651.wav,.wav,0,77568,4.848,South_Slavic,Slovenian
11422,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18016501.wav,.wav,0,41088,2.568,South_Slavic,Slovenian
11423,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18136235.wav,.wav,0,82176,5.136,South_Slavic,Slovenian
11424,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009849.wav,.wav,0,60288,3.768,South_Slavic,Slovenian
11425,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18052896.wav,.wav,0,106752,6.672,South_Slavic,Slovenian
11426,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991590.wav,.wav,0,71808,4.488,South_Slavic,Slovenian
11427,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18180456.wav,.wav,0,86784,5.424,South_Slavic,Slovenian
11428,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192575.wav,.wav,0,65664,4.104,South_Slavic,Slovenian
11429,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025882.wav,.wav,0,67200,4.2,South_Slavic,Slovenian
11430,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17773873.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
11431,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17982406.wav,.wav,0,64512,4.032,South_Slavic,Slovenian
11432,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025785.wav,.wav,0,62976,3.936,South_Slavic,Slovenian
11433,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025771.wav,.wav,0,109824,6.864,South_Slavic,Slovenian
11434,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920568.wav,.wav,0,84480,5.28,South_Slavic,Slovenian
11435,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18254049.wav,.wav,0,69504,4.344,South_Slavic,Slovenian
11436,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012488.wav,.wav,0,75648,4.728,South_Slavic,Slovenian
11437,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_20474747.wav,.wav,0,69120,4.32,South_Slavic,Slovenian
11438,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19544202.wav,.wav,0,87168,5.448,South_Slavic,Slovenian
11439,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139651.wav,.wav,0,143616,8.976,South_Slavic,Slovenian
11440,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18052919.wav,.wav,0,64896,4.056,South_Slavic,Slovenian
11441,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18254059.wav,.wav,0,44544,2.784,South_Slavic,Slovenian
11442,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17918622.wav,.wav,0,59520,3.72,South_Slavic,Slovenian
11443,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012577.wav,.wav,0,52608,3.288,South_Slavic,Slovenian
11444,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192544.wav,.wav,0,55296,3.456,South_Slavic,Slovenian
11445,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18254047.wav,.wav,0,45696,2.856,South_Slavic,Slovenian
11446,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18052860.wav,.wav,0,66432,4.152,South_Slavic,Slovenian
11447,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18330256.wav,.wav,0,67200,4.2,South_Slavic,Slovenian
11448,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19256059.wav,.wav,0,45312,2.832,South_Slavic,Slovenian
11449,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013026.wav,.wav,0,49152,3.072,South_Slavic,Slovenian
11450,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192597.wav,.wav,0,78336,4.896,South_Slavic,Slovenian
11451,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19675888.wav,.wav,0,37248,2.328,South_Slavic,Slovenian
11452,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025679.wav,.wav,0,57216,3.576,South_Slavic,Slovenian
11453,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025837.wav,.wav,0,89856,5.616,South_Slavic,Slovenian
11454,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025862.wav,.wav,0,50304,3.144,South_Slavic,Slovenian
11455,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18046651.wav,.wav,0,87552,5.472,South_Slavic,Slovenian
11456,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013618.wav,.wav,0,75264,4.704,South_Slavic,Slovenian
11457,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920599.wav,.wav,0,76032,4.752,South_Slavic,Slovenian
11458,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18215235.wav,.wav,0,58752,3.672,South_Slavic,Slovenian
11459,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17920646.wav,.wav,0,39936,2.496,South_Slavic,Slovenian
11460,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18145094.wav,.wav,0,58752,3.672,South_Slavic,Slovenian
11461,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012987.wav,.wav,0,39168,2.448,South_Slavic,Slovenian
11462,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025800.wav,.wav,0,88320,5.52,South_Slavic,Slovenian
11463,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17917709.wav,.wav,0,68352,4.272,South_Slavic,Slovenian
11464,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18302268.wav,.wav,0,79872,4.992,South_Slavic,Slovenian
11465,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013597.wav,.wav,0,59520,3.72,South_Slavic,Slovenian
11466,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139586.wav,.wav,0,84480,5.28,South_Slavic,Slovenian
11467,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013757.wav,.wav,0,56448,3.528,South_Slavic,Slovenian
11468,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025721.wav,.wav,0,87168,5.448,South_Slavic,Slovenian
11469,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18330243.wav,.wav,0,52992,3.312,South_Slavic,Slovenian
11470,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025891.wav,.wav,0,66816,4.176,South_Slavic,Slovenian
11471,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139593.wav,.wav,0,54528,3.408,South_Slavic,Slovenian
11472,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18052862.wav,.wav,0,85632,5.352,South_Slavic,Slovenian
11473,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18712145.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
11474,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18046776.wav,.wav,0,71040,4.44,South_Slavic,Slovenian
11475,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18320300.wav,.wav,0,55296,3.456,South_Slavic,Slovenian
11476,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18246608.wav,.wav,0,47616,2.976,South_Slavic,Slovenian
11477,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013566.wav,.wav,0,66432,4.152,South_Slavic,Slovenian
11478,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19874914.wav,.wav,0,70272,4.392,South_Slavic,Slovenian
11479,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025890.wav,.wav,0,67200,4.2,South_Slavic,Slovenian
11480,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18009806.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
11481,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18192593.wav,.wav,0,66432,4.152,South_Slavic,Slovenian
11482,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18293964.wav,.wav,0,66048,4.128,South_Slavic,Slovenian
11483,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012566.wav,.wav,0,51072,3.192,South_Slavic,Slovenian
11484,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17789427.wav,.wav,0,66432,4.152,South_Slavic,Slovenian
11485,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991292.wav,.wav,0,54144,3.384,South_Slavic,Slovenian
11486,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18274512.wav,.wav,0,64896,4.056,South_Slavic,Slovenian
11487,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025682.wav,.wav,0,59904,3.744,South_Slavic,Slovenian
11488,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012644.wav,.wav,0,49152,3.072,South_Slavic,Slovenian
11489,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17940413.wav,.wav,0,47616,2.976,South_Slavic,Slovenian
11490,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139674.wav,.wav,0,57984,3.624,South_Slavic,Slovenian
11491,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_19640837.wav,.wav,0,57984,3.624,South_Slavic,Slovenian
11492,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18215223.wav,.wav,0,79488,4.968,South_Slavic,Slovenian
11493,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17983858.wav,.wav,0,79104,4.944,South_Slavic,Slovenian
11494,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025905.wav,.wav,0,70656,4.416,South_Slavic,Slovenian
11495,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17992343.wav,.wav,0,78720,4.92,South_Slavic,Slovenian
11496,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18180484.wav,.wav,0,84864,5.304,South_Slavic,Slovenian
11497,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013626.wav,.wav,0,57984,3.624,South_Slavic,Slovenian
11498,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18012634.wav,.wav,0,87168,5.448,South_Slavic,Slovenian
11499,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18010979.wav,.wav,0,58368,3.648,South_Slavic,Slovenian
11500,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18136228.wav,.wav,0,83712,5.232,South_Slavic,Slovenian
11501,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18011012.wav,.wav,0,42240,2.64,South_Slavic,Slovenian
11502,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18011026.wav,.wav,0,39552,2.472,South_Slavic,Slovenian
11503,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18025731.wav,.wav,0,76416,4.776,South_Slavic,Slovenian
11504,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18242978.wav,.wav,0,51072,3.192,South_Slavic,Slovenian
11505,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18349720.wav,.wav,0,73344,4.584,South_Slavic,Slovenian
11506,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18298065.wav,.wav,0,85248,5.328,South_Slavic,Slovenian
11507,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_17991298.wav,.wav,0,61056,3.816,South_Slavic,Slovenian
11508,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18013714.wav,.wav,0,72576,4.536,South_Slavic,Slovenian
11509,/content/common_voice_kpd/Slovenian/train/slv_trn_sp_1/common_voice_sl_18139610.wav,.wav,0,105984,6.624,South_Slavic,Slovenian
